country,year,commodity,flow,trade_usd,weight_kg,qty_name,quantity,commodity_short,volume_litres,price_per_litre,price_per_bottle_750ml
China,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,8418477.0,3457232.0,Volume in litres,3494184.0,Still_2to10L,3494184.0,2.409282682308659,1.8069620117314944
China,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,147489.0,78370.0,Volume in litres,78389.0,Still_2to10L,78389.0,1.8815012310400694,1.4111259232800522
China,2020,"Wine; still, in containers holding more than 10 litres",Import,91587241.0,103758663.503,Volume in litres,104610450.694,Still_Bulk,104610450.694,0.8755075653760953,0.6566306740320715
China,2020,"Wine; still, in containers holding more than 10 litres",Export,66867.0,55208.0,Volume in litres,55307.0,Still_Bulk,55307.0,1.2090151337082105,0.9067613502811578
China,2019,Wine; sparkling,Import,84274840.0,13545036.0,Volume in litres,13649115.0,Sparkling,13649115.0,6.174381269408309,4.6307859520562324
China,2019,Wine; sparkling,Export,1973310.0,196285.0,Volume in litres,199238.0,Sparkling,199238.0,9.904285327096236,7.428213995322177
China,2019,"Wine; still, in containers holding 2 litres or less",Import,2192008491.0,454115423.0,Volume in litres,456017870.0,Still_Bottled,456017870.0,4.806847790855214,3.6051358431414102
China,2019,"Wine; still, in containers holding 2 litres or less",Export,80223576.0,3003848.0,Volume in litres,2991295.0,Still_Bottled,2991295.0,26.81901183266779,20.11425887450084
China,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,13390211.0,4696183.0,Volume in litres,4744643.0,Still_2to10L,4744643.0,2.8221746082898123,2.1166309562173593
China,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,193206.0,88286.0,Volume in litres,88648.0,Still_2to10L,88648.0,2.1794738741990796,1.6346054056493098
China,2019,"Wine; still, in containers holding more than 10 litres",Import,144470146.0,137122802.0,Volume in litres,138073449.0,Still_Bulk,138073449.0,1.046328219120535,0.7847461643404012
China,2019,"Wine; still, in containers holding more than 10 litres",Export,203060.0,124718.0,Volume in litres,125462.0,Still_Bulk,125462.0,1.6184980312764023,1.2138735234573017
"China, Hong Kong SAR",2024,Wine; sparkling,Export,14780674.054,247138.0,Volume in litres,247138.0,Sparkling,247138.0,59.807370999198824,44.855528249399114
"China, Hong Kong SAR",2024,Wine; sparkling,Import,67822301.251,2340219.0,Volume in litres,2340219.0,Sparkling,2340219.0,28.981177082572188,21.73588281192914
"China, Hong Kong SAR",2024,"Wine; still, in containers holding 2 litres or less",Export,229830223.602,,No Quantity,,Still_Bottled,,,
"China, Hong Kong SAR",2024,"Wine; still, in containers holding 2 litres or less",Import,759452140.077,26379024.0,Volume in litres,26379024.0,Still_Bottled,26379024.0,28.790001482882765,21.592501112162076
"China, Hong Kong SAR",2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,96646.988,218.0,Volume in litres,218.0,Still_2to10L,218.0,443.3348073394495,332.50110550458714
"China, Hong Kong SAR",2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,950090.109,407383.0,Volume in litres,407383.0,Still_2to10L,407383.0,2.332179077182897,1.7491343078871728
"China, Hong Kong SAR",2024,"Wine; still, in containers holding more than 10 litres",Export,727.847,5.0,Volume in litres,5.0,Still_Bulk,5.0,145.5694,109.17705000000001
"China, Hong Kong SAR",2024,"Wine; still, in containers holding more than 10 litres",Import,775398.657,98047.0,Volume in litres,98047.0,Still_Bulk,98047.0,7.908438371393311,5.931328778544984
"China, Hong Kong SAR",2023,Wine; sparkling,Export,13424117.538,256019.0,Volume in litres,256019.0,Sparkling,256019.0,52.43406754186213,39.325550656396594
"China, Hong Kong SAR",2023,Wine; sparkling,Import,84464190.202,2650634.0,Volume in litres,2650634.0,Sparkling,2650634.0,31.865655613713553,23.899241710285164
"China, Hong Kong SAR",2023,"Wine; still, in containers holding 2 litres or less",Export,359024840.178,10733190.0,Volume in litres,10733190.0,Still_Bottled,10733190.0,33.44996596333429,25.08747447250072
"China, Hong Kong SAR",2023,"Wine; still, in containers holding 2 litres or less",Import,883866572.758,28253045.0,Volume in litres,28253045.0,Still_Bottled,28253045.0,31.283940288843205,23.462955216632402
"China, Hong Kong SAR",2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,312135.749,20984.0,Volume in litres,20984.0,Still_2to10L,20984.0,14.874940383149067,11.1562052873618
"China, Hong Kong SAR",2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,667204.943,293370.0,Volume in litres,293370.0,Still_2to10L,293370.0,2.2742780209292017,1.7057085156969012
"China, Hong Kong SAR",2023,"Wine; still, in containers holding more than 10 litres",Export,10263.764,42.0,Volume in litres,42.0,Still_Bulk,42.0,244.37533333333332,183.2815
"China, Hong Kong SAR",2022,Wine; sparkling,Export,15501909.756,245694.0,Volume in litres,245694.0,Sparkling,245694.0,63.094376565972304,47.320782424479226
"China, Hong Kong SAR",2022,Wine; sparkling,Import,82010153.114,2830556.0,Volume in litres,2830556.0,Sparkling,2830556.0,28.973160437030742,21.729870327773057
"China, Hong Kong SAR",2022,"Wine; still, in containers holding 2 litres or less",Export,280003108.956,7903386.333,Volume in litres,7903386.333,Still_Bottled,7903386.333,35.42824520507974,26.571183903809803
"China, Hong Kong SAR",2022,"Wine; still, in containers holding 2 litres or less",Import,936426477.179,31580566.0,Volume in litres,31580566.0,Still_Bottled,31580566.0,29.651985248744435,22.238988936558325
"China, Hong Kong SAR",2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,93423.066,75.0,Volume in litres,75.0,Still_2to10L,75.0,1245.6408800000002,934.2306600000002
"China, Hong Kong SAR",2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,1430551.812,554480.0,Volume in litres,554480.0,Still_2to10L,554480.0,2.579988118597605,1.9349910889482036
"China, Hong Kong SAR",2022,"Wine; still, in containers holding more than 10 litres",Export,72811.088,7024.0,Volume in litres,7024.0,Still_Bulk,7024.0,10.366043280182232,7.774532460136674
"China, Hong Kong SAR",2022,"Wine; still, in containers holding more than 10 litres",Import,9400.087,820.0,Volume in litres,820.0,Still_Bulk,820.0,11.463520731707316,8.597640548780486
"China, Hong Kong SAR",2021,Wine; sparkling,Export,15840566.466,277764.0,Volume in litres,277764.0,Sparkling,277764.0,57.02886790944831,42.77165093208623
"China, Hong Kong SAR",2021,Wine; sparkling,Import,107199009.682,3073643.0,Volume in litres,3073643.0,Sparkling,3073643.0,34.876857748931805,26.157643311698855
"China, Hong Kong SAR",2021,"Wine; still, in containers holding 2 litres or less",Export,189075667.701,9860326.0,Volume in litres,9860326.0,Still_Bottled,9860326.0,19.17539721313474,14.381547909851054
"China, Hong Kong SAR",2021,"Wine; still, in containers holding 2 litres or less",Import,1255169463.133,35539141.282,Volume in litres,35539141.282,Still_Bottled,35539141.282,35.31794573125274,26.488459298439558
"China, Hong Kong SAR",2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,1315718.686,,No Quantity,,Still_2to10L,,,
"China, Hong Kong SAR",2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,256728.892,15751.0,Volume in litres,15751.0,Still_2to10L,15751.0,16.29921224049267,12.224409180369502
"China, Hong Kong SAR",2021,"Wine; still, in containers holding more than 10 litres",Export,51863.76,23315.0,Volume in litres,23315.0,Still_Bulk,23315.0,2.224480377439417,1.6683602830795627
"China, Hong Kong SAR",2021,"Wine; still, in containers holding more than 10 litres",Import,182749.288,25641.0,Volume in litres,25641.0,Still_Bulk,25641.0,7.127229359229359,5.345422019422019
"China, Hong Kong SAR",2020,Wine; sparkling,Export,8456910.677,166060.0,Volume in litres,166060.0,Sparkling,166060.0,50.92683775141515,38.19512831356136
"China, Hong Kong SAR",2020,Wine; sparkling,Import,73321479.729,2119604.0,Volume in litres,2119604.0,Sparkling,2119604.0,34.59206518245861,25.94404888684396
"China, Hong Kong SAR",2020,"Wine; still, in containers holding 2 litres or less",Export,106927821.272,6322547.458,Volume in litres,6322547.458,Still_Bottled,6322547.458,16.91214213611048,12.68410660208286
"China, Hong Kong SAR",2020,"Wine; still, in containers holding 2 litres or less",Import,893339650.874,32317477.0,Volume in litres,32317477.0,Still_Bottled,32317477.0,27.6426173637874,20.731963022840553
"China, Hong Kong SAR",2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,362197.73,,No Quantity,,Still_2to10L,,,
"China, Hong Kong SAR",2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,629329.563,,No Quantity,,Still_2to10L,,,
"China, Hong Kong SAR",2020,"Wine; still, in containers holding more than 10 litres",Export,159657.254,75568.0,Volume in litres,75568.0,Still_Bulk,75568.0,2.112762730256193,1.5845720476921445
"China, Hong Kong SAR",2020,"Wine; still, in containers holding more than 10 litres",Import,883486.532,26158.0,Volume in litres,26158.0,Still_Bulk,26158.0,33.775003134796236,25.331252351097177
"China, Hong Kong SAR",2019,Wine; sparkling,Export,7362158.5,207052.0,Volume in litres,207052.0,Sparkling,207052.0,35.55705088576783,26.66778816432587
"China, Hong Kong SAR",2019,Wine; sparkling,Import,62986489.008,1979840.977,Volume in litres,1979840.977,Sparkling,1979840.977,31.813913208040447,23.860434906030335
"China, Hong Kong SAR",2019,"Wine; still, in containers holding 2 litres or less",Export,184356531.723,10814650.222,Volume in litres,10814650.222,Still_Bottled,10814650.222,17.046925045062267,12.7851937837967
"China, Hong Kong SAR",2019,"Wine; still, in containers holding 2 litres or less",Import,1056546594.918,38290790.182,Volume in litres,38290790.182,Still_Bottled,38290790.182,27.592708061027917,20.694531045770937
"China, Hong Kong SAR",2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,323660.824,129893.01,No Quantity,,Still_2to10L,129893.01,2.4917493558737305,1.8688120169052977
"China, Hong Kong SAR",2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,2584537.431,874951.226,Volume in litres,874951.226,Still_2to10L,874951.226,2.953921720660575,2.2154412904954315
"China, Hong Kong SAR",2019,"Wine; still, in containers holding more than 10 litres",Export,800331.967,25998.0,Volume in litres,25998.0,Still_Bulk,25998.0,30.78436675898146,23.088275069236094
"China, Hong Kong SAR",2019,"Wine; still, in containers holding more than 10 litres",Import,2196323.719,86694.196,Volume in litres,86694.196,Still_Bulk,86694.196,25.334149462554564,19.000612096915923
"China, Macao SAR",2024,Wine; sparkling,Export,213798.099,1969.0,Volume in litres,1969.0,Sparkling,1969.0,108.58207160995428,81.43655370746572
"China, Macao SAR",2024,Wine; sparkling,Re-Export,213798.099,1969.0,Volume in litres,1969.0,Sparkling,1969.0,108.58207160995428,81.43655370746572
"China, Macao SAR",2024,Wine; sparkling,Import,6428225.494,159628.406,Volume in litres,159630.711,Sparkling,159630.711,40.26935326999828,30.202014952498708
"China, Macao SAR",2024,"Wine; still, in containers holding 2 litres or less",Export,22933721.255,491275.0,Volume in litres,491275.0,Still_Bottled,491275.0,46.68204418095771,35.01153313571828
"China, Macao SAR",2024,"Wine; still, in containers holding 2 litres or less",Re-Export,22933721.255,491275.0,Volume in litres,491275.0,Still_Bottled,491275.0,46.68204418095771,35.01153313571828
"China, Macao SAR",2024,"Wine; still, in containers holding 2 litres or less",Import,222542581.557,6020326.544,Volume in litres,6020344.599,Still_Bottled,6020344.599,36.965090269743875,27.723817702307905
"China, Macao SAR",2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,3172.213,647.0,Volume in litres,1620.256,Still_2to10L,1620.256,1.9578467847056267,1.46838508852922
"China, Macao SAR",2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,3172.213,647.0,Volume in litres,1620.256,Still_2to10L,1620.256,1.9578467847056267,1.46838508852922
"China, Macao SAR",2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,1236834.909,806593.0,Volume in litres,608495.105,Still_2to10L,608495.105,2.032612750434533,1.5244595628259
"China, Macao SAR",2023,Wine; sparkling,Export,704742.378,9700.0,Volume in litres,9700.0,Sparkling,9700.0,72.65385340206186,54.49039005154639
"China, Macao SAR",2023,Wine; sparkling,Re-Export,704742.378,9700.0,Volume in litres,9700.0,Sparkling,9700.0,72.65385340206186,54.49039005154639
"China, Macao SAR",2023,Wine; sparkling,Import,7971032.775,153409.0,Volume in litres,153409.0,Sparkling,153409.0,51.95935554628477,38.96951665971358
"China, Macao SAR",2023,"Wine; still, in containers holding 2 litres or less",Export,24366943.516,480251.0,Volume in litres,480251.0,Still_Bottled,480251.0,50.73793394704019,38.053450460280146
"China, Macao SAR",2023,"Wine; still, in containers holding 2 litres or less",Re-Export,24366943.516,480251.0,Volume in litres,480251.0,Still_Bottled,480251.0,50.73793394704019,38.053450460280146
"China, Macao SAR",2023,"Wine; still, in containers holding 2 litres or less",Import,391773260.114,9683503.0,Volume in litres,9683503.0,Still_Bottled,9683503.0,40.45780335008932,30.34335251256699
"China, Macao SAR",2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,1074551.331,,No Quantity,,Still_2to10L,,,
"China, Macao SAR",2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,22523.776,768.0,Volume in litres,11671.823,Still_2to10L,11671.823,1.9297564742028732,1.4473173556521548
"China, Macao SAR",2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,22523.776,768.0,Volume in litres,11671.823,Still_2to10L,11671.823,1.9297564742028732,1.4473173556521548
"China, Macao SAR",2022,Wine; sparkling,Re-Export,1514859.591,14324.0,Volume in litres,14324.0,Sparkling,14324.0,105.75674329796146,79.3175574734711
"China, Macao SAR",2022,Wine; sparkling,Import,7319166.225,125109.0,Volume in litres,125109.0,Sparkling,125109.0,58.50231578063928,43.87673683547946
"China, Macao SAR",2022,Wine; sparkling,Export,1514859.591,14324.0,Volume in litres,14324.0,Sparkling,14324.0,105.75674329796146,79.3175574734711
"China, Macao SAR",2022,"Wine; still, in containers holding 2 litres or less",Re-Export,32583100.38,561757.0,Volume in litres,561757.0,Still_Bottled,561757.0,58.002126150630964,43.50159461297322
"China, Macao SAR",2022,"Wine; still, in containers holding 2 litres or less",Import,359394080.612,8261159.0,Volume in litres,8261159.0,Still_Bottled,8261159.0,43.504074986572704,32.62805623992953
"China, Macao SAR",2022,"Wine; still, in containers holding 2 litres or less",Export,32583100.38,561757.0,Volume in litres,561757.0,Still_Bottled,561757.0,58.002126150630964,43.50159461297322
"China, Macao SAR",2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,222767.025,1422.0,Volume in litres,118861.687,Still_2to10L,118861.687,1.8741701436561302,1.4056276077420977
"China, Macao SAR",2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,1527128.217,855958.0,Volume in litres,797199.014,Still_2to10L,797199.014,1.9156172927730188,1.436712969579764
"China, Macao SAR",2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,222767.025,1422.0,Volume in litres,118861.687,Still_2to10L,118861.687,1.8741701436561302,1.4056276077420977
"China, Macao SAR",2021,Wine; sparkling,Export,1206453.466,14896.0,Volume in litres,14896.0,Sparkling,14896.0,80.99177403329753,60.74383052497315
"China, Macao SAR",2021,Wine; sparkling,Re-Export,1206453.466,14896.0,Volume in litres,14896.0,Sparkling,14896.0,80.99177403329753,60.74383052497315
"China, Macao SAR",2021,Wine; sparkling,Import,13405388.934,178882.0,Volume in litres,178882.0,Sparkling,178882.0,74.93984265605259,56.20488199203945
"China, Macao SAR",2021,"Wine; still, in containers holding 2 litres or less",Re-Export,30283506.04,702128.0,Volume in litres,702128.0,Still_Bottled,702128.0,43.131033144953626,32.34827485871522
"China, Macao SAR",2021,"Wine; still, in containers holding 2 litres or less",Export,30283506.04,702128.0,Volume in litres,702128.0,Still_Bottled,702128.0,43.131033144953626,32.34827485871522
"China, Macao SAR",2021,"Wine; still, in containers holding 2 litres or less",Import,211332185.518,3844458.0,Volume in litres,3844458.0,Still_Bottled,3844458.0,54.970605874222066,41.22795440566655
"China, Macao SAR",2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,1225388.872,,No Quantity,,Still_2to10L,,,
"China, Macao SAR",2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,21268.418,5133.0,Volume in litres,11010.854,Still_2to10L,11010.854,1.9315865962803613,1.448689947210271
"China, Macao SAR",2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,21268.418,5133.0,Volume in litres,11010.854,Still_2to10L,11010.854,1.9315865962803613,1.448689947210271
"China, Macao SAR",2020,Wine; sparkling,Import,9281786.793,145420.0,Volume in litres,145420.0,Sparkling,145420.0,63.82744321963966,47.870582414729746
"China, Macao SAR",2020,Wine; sparkling,Export,87045.61,1903.0,Volume in litres,1903.0,Sparkling,1903.0,45.74125591171834,34.30594193378876
"China, Macao SAR",2020,Wine; sparkling,Re-Export,87045.61,1903.0,Volume in litres,1903.0,Sparkling,1903.0,45.74125591171834,34.30594193378876
"China, Macao SAR",2020,"Wine; still, in containers holding 2 litres or less",Import,74881975.84,2458601.529,Volume in litres,2531792.422,Still_Bottled,2531792.422,29.576664812373,22.18249860927975
"China, Macao SAR",2020,"Wine; still, in containers holding 2 litres or less",Re-Export,13467728.303,291386.0,Volume in litres,291386.0,Still_Bottled,291386.0,46.21954487518275,34.66465865638706
"China, Macao SAR",2020,"Wine; still, in containers holding 2 litres or less",Export,13467728.303,291386.0,Volume in litres,291386.0,Still_Bottled,291386.0,46.21954487518275,34.66465865638706
"China, Macao SAR",2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,903903.822,575570.0,Volume in litres,485333.307,Still_2to10L,485333.307,1.8624392947340005,1.3968294710505003
"China, Macao SAR",2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,27254.004,2694.0,Weight in kilograms,2694.0,Still_2to10L,2694.0,10.116556792873052,7.587417594654789
"China, Macao SAR",2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,27254.004,2694.0,Weight in kilograms,2694.0,Still_2to10L,2694.0,10.116556792873052,7.587417594654789
"China, Macao SAR",2019,Wine; sparkling,Import,5879760.042,,No Quantity,,Sparkling,,,
"China, Macao SAR",2019,Wine; sparkling,Re-Export,296393.469,,No Quantity,,Sparkling,,,
"China, Macao SAR",2019,Wine; sparkling,Export,296393.469,,No Quantity,,Sparkling,,,
"China, Macao SAR",2019,"Wine; still, in containers holding 2 litres or less",Re-Export,19641860.061,,No Quantity,,Still_Bottled,,,
"China, Macao SAR",2019,"Wine; still, in containers holding 2 litres or less",Export,19641860.061,,No Quantity,,Still_Bottled,,,
"China, Macao SAR",2019,"Wine; still, in containers holding 2 litres or less",Import,109928865.599,29140784.238,Volume in litres,25642292.654,Still_Bottled,25642292.654,4.287013921972845,3.2152604414796335
"China, Macao SAR",2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,1524287.797,,Volume in litres,760837.178,Still_2to10L,760837.178,2.003434954383893,1.5025762157879199
Germany,2024,Wine; sparkling,Export,161333265.888,30472038.044,Volume in litres,30472036.0,Sparkling,30472036.0,5.294469522417209,3.970852141812907
Germany,2024,Wine; sparkling,Import,479881805.438,56822544.0,Volume in litres,56822544.0,Sparkling,56822544.0,8.445271395064607,6.333953546298455
Germany,2024,"Wine; still, in containers holding 2 litres or less",Export,890788630.313,,No Quantity,,Still_Bottled,,,
Germany,2024,"Wine; still, in containers holding 2 litres or less",Import,1628634270.362,476781556.317,Volume in litres,476781556.0,Still_Bottled,476781556.0,3.41589193178018,2.561918948835135
Germany,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,51637703.679,,No Quantity,,Still_2to10L,,,
Germany,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,67630272.209,,No Quantity,,Still_2to10L,,,
Germany,2024,"Wine; still, in containers holding more than 10 litres",Export,12440409.089,,No Quantity,,Still_Bulk,,,
Germany,2024,"Wine; still, in containers holding more than 10 litres",Import,510060356.425,708299781.0,Volume in litres,708299781.0,Still_Bulk,708299781.0,0.720119319682523,0.5400894897618922
Germany,2023,Wine; sparkling,Export,151388055.099,31905119.0,Volume in litres,31905119.0,Sparkling,31905119.0,4.744945633927897,3.5587092254459227
Germany,2023,Wine; sparkling,Import,538005349.159,67607215.408,Volume in litres,67607215.0,Sparkling,67607215.0,7.957809668080545,5.968357251060409
Germany,2023,"Wine; still, in containers holding 2 litres or less",Import,1774496184.403,497260013.909,Volume in litres,497260013.0,Still_Bottled,497260013.0,3.5685479186177798,2.676410938963335
Germany,2023,"Wine; still, in containers holding 2 litres or less",Export,914462177.17,244580250.0,Volume in litres,244580250.0,Still_Bottled,244580250.0,3.7389044175480235,2.8041783131610174
Germany,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,78632340.964,,No Quantity,,Still_2to10L,,,
Germany,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,54858408.884,,No Quantity,,Still_2to10L,,,
Germany,2023,"Wine; still, in containers holding more than 10 litres",Import,524191200.754,,No Quantity,,Still_Bulk,,,
Germany,2023,"Wine; still, in containers holding more than 10 litres",Export,17429497.626,11864027.0,Volume in litres,11864027.0,Still_Bulk,11864027.0,1.469104683089477,1.1018285123171077
Germany,2022,Wine; sparkling,Export,143955989.401,34804872.509,Volume in litres,34804872.0,Sparkling,34804872.0,4.136087309874319,3.102065482405739
Germany,2022,Wine; sparkling,Import,515618879.152,70355052.581,Volume in litres,70355051.0,Sparkling,70355051.0,7.3288111062843235,5.496608329713243
Germany,2022,"Wine; still, in containers holding 2 litres or less",Export,890511200.523,259927272.307,Volume in litres,259927272.0,Still_Bottled,259927272.0,3.426001410590729,2.5695010579430466
Germany,2022,"Wine; still, in containers holding 2 litres or less",Import,1865428337.729,534727240.659,Volume in litres,534727231.0,Still_Bottled,534727231.0,3.488560577400256,2.616420433050192
Germany,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,73278409.719,44396434.0,Volume in litres,44396434.0,Still_2to10L,44396434.0,1.650547197529423,1.2379103981470672
Germany,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,50859932.122,29807608.697,Volume in litres,29807525.38,Still_2to10L,29807525.38,1.7062782459668915,1.2797086844751686
Germany,2022,"Wine; still, in containers holding more than 10 litres",Export,21048455.011,,No Quantity,,Still_Bulk,,,
Germany,2022,"Wine; still, in containers holding more than 10 litres",Import,521979012.766,741101772.0,Volume in litres,741101772.0,Still_Bulk,741101772.0,0.7043283830739511,0.5282462873054633
Germany,2021,Wine; sparkling,Import,546066890.487,75273528.488,Volume in litres,75273528.0,Sparkling,75273528.0,7.2544346597784015,5.440825994833801
Germany,2021,Wine; sparkling,Export,141761558.318,34240070.0,Volume in litres,34240070.0,Sparkling,34240070.0,4.140223963268767,3.105167972451575
Germany,2021,"Wine; still, in containers holding 2 litres or less",Import,2249989620.705,,No Quantity,,Still_Bottled,,,
Germany,2021,"Wine; still, in containers holding 2 litres or less",Export,950290407.81,274703674.47,Volume in litres,274703674.47,Still_Bottled,274703674.47,3.459329073931917,2.5944968054489377
Germany,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,44996598.352,21262447.215,Volume in litres,21262447.215,Still_2to10L,21262447.215,2.1162473866251994,1.5871855399688997
Germany,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,92469172.857,54853420.0,Volume in litres,54853420.0,Still_2to10L,54853420.0,1.6857503662852744,1.2643127747139558
Germany,2021,"Wine; still, in containers holding more than 10 litres",Import,557530317.441,820973540.0,Volume in litres,820973540.0,Still_Bulk,820973540.0,0.6791087535427756,0.5093315651570817
Germany,2021,"Wine; still, in containers holding more than 10 litres",Export,14474052.956,9161041.0,Volume in litres,9161041.0,Still_Bulk,9161041.0,1.579957229314878,1.1849679219861584
Germany,2020,Wine; sparkling,Import,437095865.937,63019278.608,Volume in litres,63019245.0,Sparkling,63019245.0,6.935910862419885,5.2019331468149135
Germany,2020,Wine; sparkling,Export,101155507.582,27599717.872,Volume in litres,27599716.0,Sparkling,27599716.0,3.665092335805195,2.748819251853896
Germany,2020,"Wine; still, in containers holding 2 litres or less",Import,1957813340.345,544515571.511,Volume in litres,544515568.968,Still_Bottled,544515568.968,3.595513979619665,2.696635484714749
Germany,2020,"Wine; still, in containers holding 2 litres or less",Export,842484383.367,268278010.0,Volume in litres,268278010.0,Still_Bottled,268278010.0,3.140340810515927,2.3552556078869453
Germany,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,99079750.175,,No Quantity,,Still_2to10L,,,
Germany,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,43019352.704,22527028.437,Volume in litres,22527028.437,Still_2to10L,22527028.437,1.909677205065447,1.4322579037990852
Germany,2020,"Wine; still, in containers holding more than 10 litres",Import,582369509.485,824763701.0,Volume in litres,824763701.0,Still_Bulk,824763701.0,0.7061046803816601,0.529578510286245
Germany,2020,"Wine; still, in containers holding more than 10 litres",Export,12450937.167,10803788.0,Volume in litres,10803788.0,Still_Bulk,10803788.0,1.152460337707478,0.8643452532806085
Germany,2019,Wine; sparkling,Export,135427502.914,31083041.514,Volume in litres,31083041.0,Sparkling,31083041.0,4.35695796025878,3.267718470194085
Germany,2019,Wine; sparkling,Import,464185996.719,67469977.488,Volume in litres,67469977.0,Sparkling,67469977.0,6.879889654016037,5.159917240512028
Germany,2019,"Wine; still, in containers holding 2 litres or less",Export,933353164.232,283852643.0,Volume in litres,283852643.0,Still_Bottled,283852643.0,3.288160907601625,2.4661206807012186
Germany,2019,"Wine; still, in containers holding 2 litres or less",Import,1874642146.455,525145330.803,Volume in litres,525145330.49,Still_Bottled,525145330.49,3.5697587650752185,2.677319073806414
Germany,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,98902306.956,59271504.363,No Quantity,,Still_2to10L,59271504.363,1.668631630307318,1.2514737227304886
Germany,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,51675831.298,24600551.029,Volume in litres,24600551.029,Still_2to10L,24600551.029,2.1005964962769617,1.5754473722077211
Germany,2019,"Wine; still, in containers holding more than 10 litres",Export,13195020.502,11420616.0,Volume in litres,11420616.0,Still_Bulk,11420616.0,1.1553685459698497,0.8665264094773872
Germany,2019,"Wine; still, in containers holding more than 10 litres",Import,576863929.324,869109709.0,Volume in litres,869109709.0,Still_Bulk,869109709.0,0.6637412093666992,0.4978059070250244
Japan,2024,Wine; sparkling,Export,382383.641,22101.0,Volume in litres,22101.0,Sparkling,22101.0,17.30164431473689,12.976233236052668
Japan,2024,Wine; sparkling,Import,645629732.963,39750362.0,Volume in litres,39750362.0,Sparkling,39750362.0,16.242109517468045,12.181582138101033
Japan,2024,"Wine; still, in containers holding 2 litres or less",Import,931982274.547,,No Quantity,,Still_Bottled,,,
Japan,2024,"Wine; still, in containers holding 2 litres or less",Export,3617700.711,217498.0,Volume in litres,217498.0,Still_Bottled,217498.0,16.633259666755556,12.474944750066667
Japan,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,129255.977,72710.0,Volume in litres,72710.0,Still_2to10L,72710.0,1.7776918855728234,1.3332689141796177
Japan,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,26697057.317,16042225.0,Volume in litres,16042225.0,Still_2to10L,16042225.0,1.664174222528359,1.248130666896269
Japan,2024,"Wine; still, in containers holding more than 10 litres",Export,48326.474,19660.104,Volume in litres,18878.0,Still_Bulk,18878.0,2.5599361161139953,1.9199520870854965
Japan,2024,"Wine; still, in containers holding more than 10 litres",Import,37487008.012,34151734.0,Volume in litres,34151734.0,Still_Bulk,34151734.0,1.0976604588217982,0.8232453441163486
